time,open,high,low,close,volume
2026-02-16 07:00:00+00:00,4994.962,4997.772,4988.917,4996.304,1856
2026-02-16 07:15:00+00:00,4996.42,4999.525,4993.999,4998.013,1269
2026-02-16 07:30:00+00:00,4998.013,5006.123,4997.042,5001.573,1677
2026-02-16 07:45:00+00:00,5001.497,5009.99,5001.052,5007.262,2057
2026-02-16 08:00:00+00:00,5007.335,5013.5,4996.361,4998.105,2467
2026-02-16 08:15:00+00:00,4998.165,5006.491,4995.772,5006.071,2000
2026-02-16 08:30:00+00:00,5006.068,5008.683,5004.968,5006.229,1524
2026-02-16 08:45:00+00:00,5006.229,5010.313,5003.472,5007.957,1318
2026-02-16 09:00:00+00:00,5008.031,5015.548,5007.865,5011.282,1472
2026-02-16 09:15:00+00:00,5011.118,5016.247,5011.118,5013.509,1381
2026-02-16 09:30:00+00:00,5013.513,5014.861,5009.965,5010.671,1206
2026-02-16 09:45:00+00:00,5010.672,5017.268,5008.448,5013.638,1439
2026-02-16 10:00:00+00:00,5013.566,5017.189,5006.566,5007.802,1304
2026-02-16 10:15:00+00:00,5007.54,5012.084,5004.642,5005.255,1567
2026-02-16 10:30:00+00:00,5004.879,5009.738,5000.185,5008.308,2005
2026-02-16 10:45:00+00:00,5008.301,5010.97,5005.534,5006.12,1288
2026-02-16 11:00:00+00:00,5006.107,5007.067,4998.788,5001.128,1475
2026-02-16 11:15:00+00:00,5001.108,5005.431,4999.929,5004.475,1309
2026-02-16 11:30:00+00:00,5004.715,5006.927,5002.911,5006.583,1072
2026-02-16 11:45:00+00:00,5006.531,5007.98,5002.164,5004.297,1190
2026-02-16 12:00:00+00:00,5004.276,5005.017,4997.66,4997.806,1429
2026-02-16 12:15:00+00:00,4997.877,4999.42,4992.807,4996.3,1514
2026-02-16 12:30:00+00:00,4996.502,5008.144,4995.283,5004.923,1859
2026-02-16 12:45:00+00:00,5005.062,5005.993,4999.045,5001.946,1383
2026-02-16 13:00:00+00:00,5001.952,5003.547,4997.979,4998.165,1232
2026-02-16 13:15:00+00:00,4998.167,5001.855,4993.12,4994.3,1731
2026-02-16 13:30:00+00:00,4994.386,4998.651,4992.811,4995.236,1695
2026-02-16 13:45:00+00:00,4995.335,4998.356,4989.589,4997.494,1769
2026-02-16 14:00:00+00:00,4997.266,4998.289,4994.331,4995.403,1464
2026-02-16 14:15:00+00:00,4995.405,4999.451,4990.29,4992.234,1842
2026-02-16 14:30:00+00:00,4992.384,4994.37,4983.203,4988.654,2242
2026-02-16 14:45:00+00:00,4988.576,4989.059,4981.695,4988.252,2041
2026-02-16 15:00:00+00:00,4988.038,4988.4,4968.894,4976.631,3831
2026-02-16 15:15:00+00:00,4976.593,4981.558,4975.645,4980.27,1749
2026-02-16 15:30:00+00:00,4980.266,4980.935,4974.81,4980.538,1802
2026-02-16 15:45:00+00:00,4980.611,4983.167,4976.81,4979.774,1513
2026-02-16 16:00:00+00:00,4979.684,4980.191,4972.972,4979.471,1813
2026-02-16 16:15:00+00:00,4979.402,4987.57,4975.498,4986.198,1804
2026-02-16 16:30:00+00:00,4986.125,4990.342,4985.86,4988.768,1675
2026-02-16 16:45:00+00:00,4988.768,4989.026,4985.069,4988.126,1092
2026-02-16 17:00:00+00:00,4988.08,4994.304,4987.915,4991.308,1129
2026-02-16 17:15:00+00:00,4991.226,4995.173,4990.726,4994.549,1123
2026-02-16 17:30:00+00:00,4994.468,4995.894,4991.456,4993.008,1188
2026-02-16 17:45:00+00:00,4992.934,4993.253,4989.936,4991.491,1022
2026-02-16 18:00:00+00:00,4991.579,4994.123,4988.381,4993.584,1435
2026-02-16 18:15:00+00:00,4993.637,4997.407,4992.574,4994.374,1163
2026-02-16 18:30:00+00:00,4994.345,4995.347,4991.284,4995.269,1690
2026-02-16 18:45:00+00:00,4995.297,4997.847,4994.397,4994.744,1434
2026-02-16 19:00:00+00:00,4994.668,4996.142,4990.67,4991.071,1346
2026-02-16 19:15:00+00:00,4991.238,4995.244,4990.598,4993.949,2200
2026-02-16 23:00:00+00:00,4998.313,4999.55,4986.598,4991.322,1299
2026-02-16 23:15:00+00:00,4991.033,5000.854,4985.393,4994.387,1685
2026-02-16 23:30:00+00:00,4994.391,4995.61,4987.116,4989.687,1186
2026-02-16 23:45:00+00:00,4989.947,4994.02,4988.96,4990.029,939
2026-02-17 00:00:00+00:00,4989.914,4991.628,4974.909,4979.326,2887
2026-02-17 00:15:00+00:00,4979.55,4981.741,4971.051,4973.392,1988
2026-02-17 00:30:00+00:00,4973.593,4979.016,4968.584,4970.51,2256
2026-02-17 00:45:00+00:00,4970.478,4970.478,4931.455,4935.748,5056
2026-02-17 01:00:00+00:00,4935.84,4951.202,4922.905,4950.083,6154
2026-02-17 01:15:00+00:00,4950.49,4957.827,4944.44,4956.584,2793
2026-02-17 01:30:00+00:00,4956.788,4963.942,4954.821,4963.209,2082
2026-02-17 01:45:00+00:00,4963.312,4963.756,4955.722,4957.98,1951
2026-02-17 02:00:00+00:00,4957.9,4965.742,4954.403,4965.079,2224
2026-02-17 02:15:00+00:00,4965.228,4971.444,4963.351,4965.375,1562
2026-02-17 02:30:00+00:00,4965.525,4966.939,4959.397,4961.305,1531
2026-02-17 02:45:00+00:00,4960.985,4967.301,4960.424,4967.076,1245
2026-02-17 03:00:00+00:00,4966.996,4970.111,4959.222,4961.48,1811
2026-02-17 03:15:00+00:00,4961.501,4961.703,4953.957,4955.452,1999
2026-02-17 03:30:00+00:00,4955.526,4960.359,4950.005,4953.788,1967
2026-02-17 03:45:00+00:00,4953.863,4960.282,4952.907,4956.86,1418
2026-02-17 04:00:00+00:00,4956.823,4956.823,4946.82,4952.1,1524
2026-02-17 04:15:00+00:00,4952.142,4960.324,4950.699,4959.539,1296
2026-02-17 04:30:00+00:00,4959.534,4960.356,4950.564,4952.433,1441
2026-02-17 04:45:00+00:00,4952.457,4953.942,4949.433,4952.852,1178
2026-02-17 05:00:00+00:00,4952.796,4954.206,4927.619,4928.346,2484
2026-02-17 05:15:00+00:00,4928.261,4928.558,4888.376,4900.678,8516
2026-02-17 05:30:00+00:00,4900.638,4902.279,4858.818,4879.804,9369
2026-02-17 05:45:00+00:00,4879.723,4897.754,4873.73,4888.67,4528
2026-02-17 06:00:00+00:00,4888.71,4894.757,4887.769,4891.426,3101
2026-02-17 06:15:00+00:00,4891.395,4901.488,4886.564,4894.741,2617
2026-02-17 06:30:00+00:00,4894.902,4914.233,4891.355,4909.066,2751
2026-02-17 06:45:00+00:00,4908.836,4913.885,4899.442,4910.413,2071
2026-02-17 07:00:00+00:00,4910.492,4913.882,4904.079,4906.709,2044
2026-02-17 07:15:00+00:00,4906.761,4916.919,4905.63,4908.107,2226
2026-02-17 07:30:00+00:00,4908.205,4921.305,4903.904,4917.58,2409
2026-02-17 07:45:00+00:00,4917.508,4921.989,4914.791,4917.045,1953
2026-02-17 08:00:00+00:00,4916.964,4930.306,4915.99,4927.578,3460
2026-02-17 08:15:00+00:00,4927.514,4929.091,4919.428,4920.163,1967
2026-02-17 08:30:00+00:00,4920.276,4925.562,4916.586,4917.926,2103
2026-02-17 08:45:00+00:00,4918.108,4925.536,4917.951,4920.806,2036
2026-02-17 09:00:00+00:00,4920.899,4929.28,4919.783,4921.733,2439
2026-02-17 09:15:00+00:00,4921.792,4924.242,4918.22,4918.972,1843
2026-02-17 09:30:00+00:00,4919.029,4924.32,4916.531,4920.778,1935
2026-02-17 09:45:00+00:00,4920.88,4932.606,4912.895,4926.027,2647
2026-02-17 10:00:00+00:00,4925.929,4939.246,4923.814,4936.356,1989
2026-02-17 10:15:00+00:00,4936.446,4937.541,4928.017,4928.017,1691
2026-02-17 10:30:00+00:00,4928.207,4928.246,4919.752,4921.878,2291
2026-02-17 10:45:00+00:00,4921.798,4922.959,4907.626,4913.179,2756
2026-02-17 11:00:00+00:00,4913.271,4926.781,4913.208,4926.047,1993
2026-02-17 11:15:00+00:00,4926.024,4931.001,4924.651,4927.666,1780
2026-02-17 11:30:00+00:00,4927.82,4930.18,4922.345,4927.816,1652
2026-02-17 11:45:00+00:00,4927.91,4931.001,4921.28,4929.187,1868
2026-02-17 12:00:00+00:00,4929.185,4938.839,4928.23,4933.795,2831
2026-02-17 12:15:00+00:00,4933.92,4944.411,4933.92,4942.852,2508
2026-02-17 12:30:00+00:00,4942.665,4943.923,4933.452,4937.217,2132
2026-02-17 12:45:00+00:00,4937.267,4937.701,4928.954,4932.309,1970
2026-02-17 13:00:00+00:00,4932.213,4933.237,4918.489,4922.111,2879
2026-02-17 13:15:00+00:00,4922.414,4922.948,4911.135,4919.815,3919
2026-02-17 13:30:00+00:00,4919.806,4922.46,4907.875,4921.415,3691
2026-02-17 13:45:00+00:00,4921.488,4924.314,4869.684,4870.626,7606
2026-02-17 14:00:00+00:00,4870.705,4899.894,4841.27,4896.22,11948
2026-02-17 14:15:00+00:00,4896.139,4904.695,4889.337,4898.088,4185
2026-02-17 14:30:00+00:00,4898.015,4907.222,4867.213,4870.248,14166
2026-02-17 14:45:00+00:00,4870.196,4880.583,4856.009,4864.211,12090
2026-02-17 15:00:00+00:00,4864.12,4872.801,4848.831,4857.419,10935
2026-02-17 15:15:00+00:00,4857.369,4877.6,4853.835,4861.668,8507
2026-02-17 15:30:00+00:00,4861.616,4872.904,4852.857,4868.372,7714
2026-02-17 15:45:00+00:00,4868.289,4882.52,4861.757,4878.302,6447
2026-02-17 16:00:00+00:00,4878.387,4893.547,4876.581,4883.662,6013
2026-02-17 16:15:00+00:00,4883.734,4891.622,4880.818,4883.786,5327
2026-02-17 16:30:00+00:00,4883.714,4887.598,4873.713,4877.525,5117
2026-02-17 16:45:00+00:00,4877.447,4883.212,4868.515,4869.315,4393
2026-02-17 17:00:00+00:00,4869.489,4871.342,4850.066,4855.296,5132
2026-02-17 17:15:00+00:00,4855.226,4865.378,4854.987,4864.877,3752
2026-02-17 17:30:00+00:00,4864.95,4868.534,4859.2,4859.911,3676
2026-02-17 17:45:00+00:00,4860.112,4868.008,4853.802,4865.283,4586
2026-02-17 18:00:00+00:00,4865.35,4871.911,4862.446,4867.22,3773
2026-02-17 18:15:00+00:00,4867.222,4890.511,4866.964,4887.142,5314
2026-02-17 18:30:00+00:00,4887.095,4895.747,4879.969,4889.586,3701
2026-02-17 18:45:00+00:00,4889.479,4910.727,4885.226,4899.003,4184
2026-02-17 19:00:00+00:00,4899.124,4901.151,4892.644,4893.707,3552
2026-02-17 19:15:00+00:00,4893.626,4897.954,4881.701,4883.808,3500
2026-02-17 19:30:00+00:00,4883.644,4888.152,4876.59,4884.603,3069
2026-02-17 19:45:00+00:00,4884.474,4885.71,4880.16,4880.493,2299
2026-02-17 20:00:00+00:00,4880.364,4882.45,4874.082,4879.665,2766
2026-02-17 20:15:00+00:00,4879.772,4880.294,4873.279,4877.923,2299
2026-02-17 20:30:00+00:00,4877.841,4883.36,4874.086,4878.56,2942
2026-02-17 20:45:00+00:00,4878.644,4884.296,4876.472,4878.122,3852
2026-02-17 21:00:00+00:00,4878.051,4884.503,4874.905,4881.109,1622
2026-02-17 21:15:00+00:00,4881.173,4887.052,4877.896,4880.494,1533
2026-02-17 21:30:00+00:00,4880.699,4881.852,4878.616,4879.642,861
2026-02-17 21:45:00+00:00,4879.703,4880.055,4876.691,4878.077,970
2026-02-17 23:00:00+00:00,4863.236,4883.449,4860.127,4882.747,1677
2026-02-17 23:15:00+00:00,4882.669,4884.64,4868.079,4877.434,2106
2026-02-17 23:30:00+00:00,4877.367,4883.702,4866.253,4876.098,1889
2026-02-17 23:45:00+00:00,4876.02,4876.64,4854.064,4859.562,2348
2026-02-18 00:00:00+00:00,4859.26,4869.701,4858.473,4864.089,3132
2026-02-18 00:15:00+00:00,4864.088,4872.091,4858.544,4870.174,2545
2026-02-18 00:30:00+00:00,4870.183,4881.735,4867.901,4878.098,2212
2026-02-18 00:45:00+00:00,4878.132,4883.024,4872.195,4874.959,2261
2026-02-18 01:00:00+00:00,4874.874,4891.158,4874.587,4886.561,2875
2026-02-18 01:15:00+00:00,4886.858,4891.478,4881.284,4887.011,1778
2026-02-18 01:30:00+00:00,4887.019,4892.926,4883.763,4886.022,1655
2026-02-18 01:45:00+00:00,4885.967,4892.449,4882.774,4889.86,1648
2026-02-18 02:00:00+00:00,4889.758,4901.372,4886.623,4898.53,2153
2026-02-18 02:15:00+00:00,4898.566,4904.189,4895.302,4901.107,1809
2026-02-18 02:30:00+00:00,4901.087,4906.542,4900.778,4904.769,1242
2026-02-18 02:45:00+00:00,4904.766,4907.222,4903.039,4905.337,977
2026-02-18 03:00:00+00:00,4905.145,4916.229,4904.371,4912.567,1795
2026-02-18 03:15:00+00:00,4912.691,4919.901,4912.58,4919.185,1245
2026-02-18 03:30:00+00:00,4919.257,4920.761,4916.681,4918.648,1273
2026-02-18 03:45:00+00:00,4918.643,4922.088,4917.705,4920.912,1227
2026-02-18 04:00:00+00:00,4920.983,4931.104,4918.489,4928.738,1885
2026-02-18 04:15:00+00:00,4928.741,4933.643,4924.715,4932.994,1293
2026-02-18 04:30:00+00:00,4933.039,4936.964,4931.516,4933.373,1394
2026-02-18 04:45:00+00:00,4933.318,4940.332,4932.385,4933.958,1429
2026-02-18 05:00:00+00:00,4934.033,4938.507,4929.859,4933.142,1516
2026-02-18 05:15:00+00:00,4933.114,4939.214,4931.653,4935.515,1165
2026-02-18 05:30:00+00:00,4935.403,4939.838,4934.529,4934.967,1175
2026-02-18 05:45:00+00:00,4934.963,4938.831,4933.221,4933.414,1043
2026-02-18 06:00:00+00:00,4933.507,4934.288,4925.916,4926.646,1863
2026-02-18 06:15:00+00:00,4926.694,4932.615,4924.916,4930.664,1278
2026-02-18 06:30:00+00:00,4930.639,4932.687,4926.792,4931.115,1448
2026-02-18 06:45:00+00:00,4931.125,4936.055,4930.581,4930.741,1236
2026-02-18 07:00:00+00:00,4930.63,4942.383,4930.082,4938.304,1461
2026-02-18 07:15:00+00:00,4938.24,4941.879,4932.439,4939.007,1521
2026-02-18 07:30:00+00:00,4938.991,4940.406,4933.736,4934.121,1263
2026-02-18 07:45:00+00:00,4934.064,4935.398,4929.184,4930.35,1135
2026-02-18 08:00:00+00:00,4930.428,4932.477,4926.788,4929.265,1606
2026-02-18 08:15:00+00:00,4929.505,4929.505,4922.552,4926.066,1504
2026-02-18 08:30:00+00:00,4926.136,4926.883,4919.536,4921.312,1712
2026-02-18 08:45:00+00:00,4921.38,4922.783,4916.582,4917.24,1642
2026-02-18 09:00:00+00:00,4917.14,4920.646,4913.123,4916.903,2149
2026-02-18 09:15:00+00:00,4916.819,4923.063,4913.307,4921.41,1657
2026-02-18 09:30:00+00:00,4921.426,4923.091,4916.226,4920.536,1309
2026-02-18 09:45:00+00:00,4920.537,4922.078,4916.347,4917.458,1325
2026-02-18 10:00:00+00:00,4917.463,4924.481,4916.792,4920.279,1963
2026-02-18 10:15:00+00:00,4920.066,4924.406,4918.102,4921.568,2126
2026-02-18 10:30:00+00:00,4921.34,4921.34,4909.462,4912.066,2416
2026-02-18 10:45:00+00:00,4911.995,4916.882,4910.169,4914.548,1210
2026-02-18 11:00:00+00:00,4914.542,4916.346,4912.61,4915.836,1158
2026-02-18 11:15:00+00:00,4915.685,4917.603,4914.676,4915.296,1444
2026-02-18 11:30:00+00:00,4915.274,4916.533,4910.718,4911.182,1287
2026-02-18 11:45:00+00:00,4911.486,4915.966,4906.28,4912.939,1551
2026-02-18 12:00:00+00:00,4912.926,4926.191,4912.007,4921.806,2482
2026-02-18 12:15:00+00:00,4921.64,4929.344,4921.087,4921.412,2087
2026-02-18 12:30:00+00:00,4921.256,4931.361,4917.966,4929.08,1726
2026-02-18 12:45:00+00:00,4929.151,4947.272,4928.335,4943.16,2146
2026-02-18 13:00:00+00:00,4943.231,4958.791,4943.068,4957.654,3250
2026-02-18 13:15:00+00:00,4957.741,4959.578,4952.658,4956.243,2513
2026-02-18 13:30:00+00:00,4956.627,4969.128,4952.225,4955.948,3427
2026-02-18 13:45:00+00:00,4956.027,4956.8,4948.872,4954.575,2455
2026-02-18 14:00:00+00:00,4954.476,4961.394,4952.25,4958.68,2348
2026-02-18 14:15:00+00:00,4958.564,4963.611,4955.531,4960.878,2108
2026-02-18 14:30:00+00:00,4960.962,4986.246,4955.651,4981.647,7538
2026-02-18 14:45:00+00:00,4981.76,4994.519,4980.352,4991.651,5506
2026-02-18 15:00:00+00:00,4991.81,5008.184,4991.607,5003.938,4954
2026-02-18 15:15:00+00:00,5004.021,5009.038,5000.337,5004.851,3336
2026-02-18 15:30:00+00:00,5004.758,5005.115,4997.423,5000.436,3242
2026-02-18 15:45:00+00:00,5000.212,5000.395,4994.923,4997.869,2367
2026-02-18 16:00:00+00:00,4998.126,5003.054,4996.864,4999.512,2176
2026-02-18 16:15:00+00:00,4999.365,5000.116,4991.477,4996.898,2599
2026-02-18 16:30:00+00:00,4996.923,5006.726,4994.699,5005.49,2711
2026-02-18 16:45:00+00:00,5005.691,5011.013,4999.772,5000.629,2482
2026-02-18 17:00:00+00:00,5000.718,5001.677,4996.156,4999.156,2301
2026-02-18 17:15:00+00:00,4999.004,5000.745,4997.512,4999.311,1654
2026-02-18 17:30:00+00:00,4999.302,5000.015,4993.357,4997.53,1978
2026-02-18 17:45:00+00:00,4997.715,5000.873,4997.081,4999.021,1476
2026-02-18 18:00:00+00:00,4999.064,5003.162,4997.848,4998.076,1764
2026-02-18 18:15:00+00:00,4997.939,4999.175,4986.731,4988.277,2539
2026-02-18 18:30:00+00:00,4988.325,4993.174,4980.647,4983.412,3247
2026-02-18 18:45:00+00:00,4983.25,4987.975,4982.347,4987.335,2516
2026-02-18 19:00:00+00:00,4987.219,4994.619,4984.409,4991.942,2829
2026-02-18 19:15:00+00:00,4991.95,4995.534,4973.121,4978.671,3498
2026-02-18 19:30:00+00:00,4978.793,4984.299,4972.874,4982.639,3652
2026-02-18 19:45:00+00:00,4982.429,4984.552,4978.397,4980.699,2548
2026-02-18 20:00:00+00:00,4980.555,4984.579,4975.635,4978.783,2265
2026-02-18 20:15:00+00:00,4978.471,4981.057,4976.599,4977.718,2091
2026-02-18 20:30:00+00:00,4977.655,4987.552,4976.637,4985.336,1936
2026-02-18 20:45:00+00:00,4985.472,4986.474,4979.494,4984.829,2686
2026-02-18 21:00:00+00:00,4984.73,4986.52,4980.439,4981.003,1070
2026-02-18 21:15:00+00:00,4981.025,4984.334,4980.416,4981.642,738
2026-02-18 21:30:00+00:00,4981.717,4982.224,4978.639,4979.947,802
2026-02-18 21:45:00+00:00,4980.012,4980.658,4975.774,4976.324,815
2026-02-18 23:00:00+00:00,4974.471,4981.14,4961.233,4976.769,2226
2026-02-18 23:15:00+00:00,4976.613,4984.085,4971.938,4982.258,1673
2026-02-18 23:30:00+00:00,4982.258,4988.723,4979.741,4981.574,1494
2026-02-18 23:45:00+00:00,4981.704,4982.823,4968.297,4976.188,1514
2026-02-19 00:00:00+00:00,4976.053,4976.246,4961.059,4968.009,2661
2026-02-19 00:15:00+00:00,4968.043,4972.022,4964.195,4967.303,1830
2026-02-19 00:30:00+00:00,4967.614,4973.367,4965.001,4965.376,1926
2026-02-19 00:45:00+00:00,4965.304,4966.204,4960.51,4961.42,1563
2026-02-19 01:00:00+00:00,4961.085,4968.517,4960.629,4965.955,1951
2026-02-19 01:15:00+00:00,4965.772,4967.266,4961.329,4964.085,1372
2026-02-19 01:30:00+00:00,4964.312,4970.543,4961.801,4970.449,1618
2026-02-19 01:45:00+00:00,4970.407,4975.454,4969.423,4973.023,1491
2026-02-19 02:00:00+00:00,4973.158,4977.281,4971.111,4974.314,1578
2026-02-19 02:15:00+00:00,4974.141,4974.855,4965.733,4972.786,1669
2026-02-19 02:30:00+00:00,4972.727,4973.4,4968.663,4971.481,1249
2026-02-19 02:45:00+00:00,4971.473,4973.337,4967.576,4968.36,1108
2026-02-19 03:00:00+00:00,4968.282,4971.075,4966.474,4969.682,1263
2026-02-19 03:15:00+00:00,4969.744,4971.854,4967.082,4969.75,1100
2026-02-19 03:30:00+00:00,4969.825,4979.032,4969.825,4977.131,1667
2026-02-19 03:45:00+00:00,4977.028,4983.611,4976.933,4981.863,1408
2026-02-19 04:00:00+00:00,4981.737,4984.955,4978.75,4981.851,1168
2026-02-19 04:15:00+00:00,4981.794,4983.306,4978.029,4980.092,972
2026-02-19 04:30:00+00:00,4980.081,4985.497,4979.541,4980.677,1106
2026-02-19 04:45:00+00:00,4980.763,4985.232,4976.988,4984.233,1244
2026-02-19 05:00:00+00:00,4984.228,4993.411,4984.228,4990.371,1321
2026-02-19 05:15:00+00:00,4990.379,4990.607,4987.494,4989.341,1026
2026-02-19 05:30:00+00:00,4989.133,4996.387,4988.995,4996.022,1075
2026-02-19 05:45:00+00:00,4996.052,4998.538,4995.547,4997.104,1251
2026-02-19 06:00:00+00:00,4996.972,5000.076,4996.751,4999.057,1068
2026-02-19 06:15:00+00:00,4999.057,5002.323,4997.35,5001.307,1132
2026-02-19 06:30:00+00:00,5001.234,5010.675,5000.935,5009.002,1339
2026-02-19 06:45:00+00:00,5009.316,5020.166,5009.231,5018.331,2080
2026-02-19 07:00:00+00:00,5018.41,5021.75,5017.21,5018.019,1780
2026-02-19 07:15:00+00:00,5017.948,5020.026,5014.957,5017.711,1337
2026-02-19 07:30:00+00:00,5017.853,5020.311,5014.727,5015.507,1145
2026-02-19 07:45:00+00:00,5015.501,5017.109,5008.759,5010.403,1576
2026-02-19 08:00:00+00:00,5010.329,5012.17,5006.134,5011.531,1919
2026-02-19 08:15:00+00:00,5011.581,5014.837,5009.166,5014.748,1508
2026-02-19 08:30:00+00:00,5014.692,5020.087,5010.356,5019.814,1296
2026-02-19 08:45:00+00:00,5019.805,5022.089,5013.66,5017.119,1680
2026-02-19 09:00:00+00:00,5017.081,5020.093,5015.773,5019.31,1336
2026-02-19 09:15:00+00:00,5019.261,5020.482,4999.921,5000.765,2455
2026-02-19 09:30:00+00:00,5000.754,5005.742,4992.956,5003.467,2373
2026-02-19 09:45:00+00:00,5003.389,5005.243,4995.543,4995.826,1427
2026-02-19 10:00:00+00:00,4995.78,4996.236,4983.366,4989.221,2922
2026-02-19 10:15:00+00:00,4989.429,4991.676,4985.108,4986.725,1617
2026-02-19 10:30:00+00:00,4986.652,4995.095,4981.545,4988.664,2181
2026-02-19 10:45:00+00:00,4988.747,4993.447,4987.875,4993.345,1278
2026-02-19 11:00:00+00:00,4993.145,4996.38,4989.373,4992.783,1363
2026-02-19 11:15:00+00:00,4992.876,4994.246,4978.15,4984.826,2487
2026-02-19 11:30:00+00:00,4984.904,4987.177,4981.74,4982.709,1633
2026-02-19 11:45:00+00:00,4982.698,4986.201,4978.088,4984.736,1982
2026-02-19 12:00:00+00:00,4984.66,4990.221,4980.581,4988.362,2065
2026-02-19 12:15:00+00:00,4988.345,4992.171,4984.582,4991.968,1335
2026-02-19 12:30:00+00:00,4992.041,4992.832,4983.397,4986.456,1978
2026-02-19 12:45:00+00:00,4986.484,4987.568,4980.778,4984.737,1435
2026-02-19 13:00:00+00:00,4984.82,4986.244,4974.404,4983.934,2387
2026-02-19 13:15:00+00:00,4983.915,4987.709,4979.71,4984.637,2405
2026-02-19 13:30:00+00:00,4984.341,4997.307,4972.035,4993.731,2982
2026-02-19 13:45:00+00:00,4993.827,4998.482,4991.447,4997.151,1989
2026-02-19 14:00:00+00:00,4997.183,4997.187,4972.061,4972.874,3772
2026-02-19 14:15:00+00:00,4972.796,4982.285,4971.948,4978.154,2259
2026-02-19 14:30:00+00:00,4978.081,4995.294,4963.42,4992.598,7885
2026-02-19 14:45:00+00:00,4992.518,5010.344,4987.632,5005.629,4807
2026-02-19 15:00:00+00:00,5005.704,5009.939,4999.135,4999.719,5304
2026-02-19 15:15:00+00:00,4999.642,5016.358,4996.054,5015.973,6067
2026-02-19 15:30:00+00:00,5016.201,5022.395,5012.09,5015.161,3928
2026-02-19 15:45:00+00:00,5015.477,5016.059,5006.567,5013.748,3815
2026-02-19 16:00:00+00:00,5013.831,5014.37,5000.687,5005.472,3621
2026-02-19 16:15:00+00:00,5005.484,5006.272,4991.496,4998.356,3492
2026-02-19 16:30:00+00:00,4998.432,5008.918,4998.113,5006.39,2803
2026-02-19 16:45:00+00:00,5006.117,5006.995,4990.284,4995.336,2724
2026-02-19 17:00:00+00:00,4995.143,4999.711,4991.968,4996.796,2273
2026-02-19 17:15:00+00:00,4996.721,5001.658,4992.699,4993.993,2229
2026-02-19 17:30:00+00:00,4994.171,4996.226,4986.451,4993.59,2530
2026-02-19 17:45:00+00:00,4993.451,4994.565,4982.839,4984.965,2583
2026-02-19 18:00:00+00:00,4985.043,4988.556,4979.491,4988.077,2597
2026-02-19 18:15:00+00:00,4988.103,4989.265,4975.94,4978.172,2468
2026-02-19 18:30:00+00:00,4978.204,4982.977,4975.216,4975.819,2095
2026-02-19 18:45:00+00:00,4975.815,4984.415,4975.657,4981.841,1784
2026-02-19 19:00:00+00:00,4981.867,4989.787,4980.704,4987.019,1647
2026-02-19 19:15:00+00:00,4986.929,4990.466,4986.091,4989.118,1538
2026-02-19 19:30:00+00:00,4989.034,4989.966,4978.383,4984.93,1927
2026-02-19 19:45:00+00:00,4984.79,4988.841,4982.254,4987.872,1503
2026-02-19 20:00:00+00:00,4987.894,4992.203,4987.894,4990.962,1466
2026-02-19 20:15:00+00:00,4991.015,4997.158,4989.127,4995.788,1444
2026-02-19 20:30:00+00:00,4995.687,5000.566,4995.065,4999.39,1401
2026-02-19 20:45:00+00:00,4999.39,5003.435,4998.853,5001.623,1552
2026-02-19 21:00:00+00:00,5001.711,5004.231,4997.905,5000.15,1133
2026-02-19 21:15:00+00:00,5000.153,5001.382,4992.197,4994.153,1200
2026-02-19 21:30:00+00:00,4994.091,4999.027,4993.624,4998.8,833
2026-02-19 21:45:00+00:00,4998.807,5000.104,4993.089,4996.329,1048
2026-02-19 23:00:00+00:00,4997.248,5007.95,4995.933,4998.666,1653
