time,open,high,low,close,volume
2026-05-22 19:00:00+00:00,4515.309,4515.742,4504.308,4508.384,8743
2026-05-22 20:00:00+00:00,4508.428,4510.328,4504.373,4507.998,5225
2026-05-24 22:00:00+00:00,4545.459,4565.49,4543.401,4565.178,9464
2026-05-24 23:00:00+00:00,4565.122,4580.043,4565.102,4567.142,6412
2026-05-25 00:00:00+00:00,4567.172,4579.82,4565.966,4569.237,11288
2026-05-25 01:00:00+00:00,4569.296,4576.372,4560.098,4562.963,16109
2026-05-25 02:00:00+00:00,4562.614,4570.341,4558.794,4561.197,10012
2026-05-25 03:00:00+00:00,4561.546,4564.585,4556.746,4559.617,7986
2026-05-25 04:00:00+00:00,4559.838,4566.09,4559.269,4564.735,5990
2026-05-25 05:00:00+00:00,4564.679,4566.216,4551.941,4553.665,7762
2026-05-25 06:00:00+00:00,4553.609,4563.389,4550.367,4562.338,8267
2026-05-25 07:00:00+00:00,4562.394,4565.194,4552.395,4564.626,9892
2026-05-25 08:00:00+00:00,4564.626,4565.129,4553.293,4556.278,6300
2026-05-25 09:00:00+00:00,4555.971,4569.049,4554.898,4567.563,5783
2026-05-25 10:00:00+00:00,4567.549,4573.675,4567.451,4568.804,5825
2026-05-25 11:00:00+00:00,4568.864,4577.11,4567.543,4569.418,5928
2026-05-25 12:00:00+00:00,4569.516,4570.022,4552.858,4567.838,10034
2026-05-25 13:00:00+00:00,4567.893,4571.511,4560.098,4563.351,8113
2026-05-25 14:00:00+00:00,4562.987,4570.739,4562.308,4567.021,6760
2026-05-25 15:00:00+00:00,4566.741,4574.561,4565.525,4571.003,7837
2026-05-25 16:00:00+00:00,4571.047,4574.356,4567.871,4573.381,4613
2026-05-25 17:00:00+00:00,4573.609,4578.177,4563.136,4565.248,5226
2026-05-25 18:00:00+00:00,4565.251,4571.521,4564.398,4570.618,2257
2026-05-25 22:00:00+00:00,4571.441,4576.476,4569.551,4574.787,4264
2026-05-25 23:00:00+00:00,4575.081,4580.375,4555.037,4559.741,6991
2026-05-26 00:00:00+00:00,4559.51,4559.994,4539.53,4549.449,14292
2026-05-26 01:00:00+00:00,4549.526,4550.242,4527.757,4536.856,16556
2026-05-26 02:00:00+00:00,4536.8,4539.604,4529.856,4532.458,7596
2026-05-26 03:00:00+00:00,4532.4,4545.382,4531.961,4542.483,6076
2026-05-26 04:00:00+00:00,4542.144,4543.154,4523.398,4525.637,6688
2026-05-26 05:00:00+00:00,4525.57,4535.005,4522.837,4527.381,8688
2026-05-26 06:00:00+00:00,4527.157,4536.338,4526.928,4531.147,9321
2026-05-26 07:00:00+00:00,4531.207,4539.046,4521.567,4538.069,12078
2026-05-26 08:00:00+00:00,4538.154,4538.855,4519.916,4523.57,9644
2026-05-26 09:00:00+00:00,4523.869,4526.47,4511.958,4522.587,10157
2026-05-26 10:00:00+00:00,4522.655,4540.631,4519.389,4534.61,11044
2026-05-26 11:00:00+00:00,4534.711,4536.445,4503.499,4507.169,16002
2026-05-26 12:00:00+00:00,4506.982,4523.847,4500.625,4520.249,16510
2026-05-26 13:00:00+00:00,4520.19,4531.34,4512.307,4514.253,19175
2026-05-26 14:00:00+00:00,4514.234,4525.049,4507.76,4515.203,14190
2026-05-26 15:00:00+00:00,4515.205,4515.605,4502.226,4506.633,14611
2026-05-26 16:00:00+00:00,4506.705,4511.456,4499.545,4505.06,8935
2026-05-26 17:00:00+00:00,4505.021,4507.618,4489.796,4491.255,8309
2026-05-26 18:00:00+00:00,4491.2,4499.699,4482.319,4499.101,7965
2026-05-26 19:00:00+00:00,4499.475,4509.856,4497.538,4509.103,6300
2026-05-26 20:00:00+00:00,4508.825,4510.909,4504.22,4507.175,3958
2026-05-26 22:00:00+00:00,4508.195,4512.512,4498.028,4511.135,8297
2026-05-26 23:00:00+00:00,4511.03,4527.836,4504.386,4519.78,6845
2026-05-27 00:00:00+00:00,4519.72,4525.839,4513.853,4515.277,9646
2026-05-27 01:00:00+00:00,4515.221,4521.15,4506.756,4508.021,11772
2026-05-27 02:00:00+00:00,4508.082,4509.776,4497.968,4505.605,8570
2026-05-27 03:00:00+00:00,4505.57,4512.003,4496.673,4497.223,6507
2026-05-27 04:00:00+00:00,4497.181,4517.196,4495.725,4510.381,7060
2026-05-27 05:00:00+00:00,4510.295,4513.939,4491.758,4497.553,14321
2026-05-27 06:00:00+00:00,4497.42,4499.302,4479.82,4485.381,14179
2026-05-27 07:00:00+00:00,4485.439,4489.063,4475.755,4482.122,10455
2026-05-27 08:00:00+00:00,4481.865,4498.65,4481.012,4497.696,8979
2026-05-27 09:00:00+00:00,4497.63,4497.63,4487.058,4490.34,7041
2026-05-27 10:00:00+00:00,4490.103,4490.843,4442.572,4445.927,18650
2026-05-27 11:00:00+00:00,4446.006,4453.185,4424.814,4428.716,17923
2026-05-27 12:00:00+00:00,4428.357,4466.752,4427.419,4438.722,27478
2026-05-27 13:00:00+00:00,4438.701,4439.199,4401.311,4427.213,39403
2026-05-27 14:00:00+00:00,4427.272,4455.538,4426.097,4434.092,26732
2026-05-27 15:00:00+00:00,4434.059,4441.384,4427.974,4436.345,13490
2026-05-27 16:00:00+00:00,4436.4,4453.293,4434.046,4450.9,8083
2026-05-27 17:00:00+00:00,4450.63,4454.402,4441.538,4450.594,8619
2026-05-27 18:00:00+00:00,4450.525,4458.267,4447.8,4454.518,5378
2026-05-27 19:00:00+00:00,4454.212,4454.91,4448.812,4451.072,5367
2026-05-27 20:00:00+00:00,4451.129,4458.938,4450.172,4456.205,3393
2026-05-27 22:00:00+00:00,4462.475,4464.896,4455.24,4457.302,4428
2026-05-27 23:00:00+00:00,4457.155,4457.552,4443.686,4447.187,5880
2026-05-28 00:00:00+00:00,4447.245,4457.97,4443.292,4456.899,11274
2026-05-28 01:00:00+00:00,4456.839,4458.953,4406.797,4409.829,20879
2026-05-28 02:00:00+00:00,4409.883,4412.856,4392.523,4394.486,15536
2026-05-28 03:00:00+00:00,4394.289,4397.742,4368.324,4374.977,17166
2026-05-28 04:00:00+00:00,4374.871,4382.143,4366.278,4372.915,13565
2026-05-28 05:00:00+00:00,4373.266,4395.782,4367.091,4388.117,14842
2026-05-28 06:00:00+00:00,4388.176,4390.671,4374.223,4383.392,11962
2026-05-28 07:00:00+00:00,4383.743,4396.437,4382.813,4387.613,10730
2026-05-28 08:00:00+00:00,4387.332,4395.032,4385.805,4387.121,9600
2026-05-28 09:00:00+00:00,4386.998,4398.96,4386.384,4393.709,9334
2026-05-28 10:00:00+00:00,4393.782,4404.168,4375.038,4383.147,11755
2026-05-28 11:00:00+00:00,4382.8,4390.576,4380.693,4387.634,10839
2026-05-28 12:00:00+00:00,4387.727,4433.963,4379.456,4432.008,16334
2026-05-28 13:00:00+00:00,4432.065,4439.168,4418.165,4430.369,24369
2026-05-28 14:00:00+00:00,4430.287,4480.513,4420.707,4469.163,46536
2026-05-28 15:00:00+00:00,4469.235,4484.996,4468.53,4482.108,16226
2026-05-28 16:00:00+00:00,4482.475,4511.075,4477.621,4510.828,13878
2026-05-28 17:00:00+00:00,4510.83,4514.712,4500.724,4508.735,8810
2026-05-28 18:00:00+00:00,4508.79,4516.634,4498.488,4501.113,8366
2026-05-28 19:00:00+00:00,4501.202,4503.892,4497.343,4498.074,6249
2026-05-28 20:00:00+00:00,4498.005,4500.761,4494.806,4496.528,4425
2026-05-28 22:00:00+00:00,4497.263,4498.742,4490.799,4491.142,3775
2026-05-28 23:00:00+00:00,4491.197,4496.976,4489.182,4495.02,5168
2026-05-29 00:00:00+00:00,4495.273,4500.644,4491.945,4496.012,10171
2026-05-29 01:00:00+00:00,4496.073,4520.845,4492.241,4506.561,15460
2026-05-29 02:00:00+00:00,4506.258,4511.256,4498.397,4501.642,9304
2026-05-29 03:00:00+00:00,4501.701,4502.191,4494.672,4501.206,8698
2026-05-29 04:00:00+00:00,4501.284,4514.874,4500.909,4514.01,7033
2026-05-29 05:00:00+00:00,4513.9,4515.941,4502.585,4514.745,8367
2026-05-29 06:00:00+00:00,4515.097,4524.213,4509.794,4523.569,12322
2026-05-29 07:00:00+00:00,4523.8,4526.287,4510.785,4524.533,10117
2026-05-29 08:00:00+00:00,4524.747,4524.829,4509.925,4514.748,8744
2026-05-29 09:00:00+00:00,4514.822,4539.863,4513.21,4531.239,10217
2026-05-29 10:00:00+00:00,4531.243,4543.464,4525.378,4538.42,8788
2026-05-29 11:00:00+00:00,4538.646,4540.577,4525.827,4538.245,9845
2026-05-29 12:00:00+00:00,4538.31,4538.578,4512.555,4522.889,13019
2026-05-29 13:00:00+00:00,4522.947,4540.876,4515.112,4536.86,17820
2026-05-29 14:00:00+00:00,4536.595,4570.459,4525.167,4564.044,31184
2026-05-29 15:00:00+00:00,4564.282,4595.235,4557.778,4571.249,30841
2026-05-29 16:00:00+00:00,4571.314,4573.538,4559.692,4566.808,12127
2026-05-29 17:00:00+00:00,4566.869,4568.602,4551.491,4553.321,8649
2026-05-29 18:00:00+00:00,4553.651,4561.732,4550.678,4553.462,8153
2026-05-29 19:00:00+00:00,4553.401,4559.996,4542.845,4545.695,7392
2026-05-29 20:00:00+00:00,4545.639,4549.048,4539.45,4540.41,5279
2026-05-31 22:00:00+00:00,4521.284,4540.247,4518.414,4535.471,7103
2026-05-31 23:00:00+00:00,4535.471,4545.757,4535.014,4539.688,6230
2026-06-01 00:00:00+00:00,4539.75,4546.171,4535.259,4540.649,10207
2026-06-01 01:00:00+00:00,4540.593,4541.319,4523.572,4525.659,13800
2026-06-01 02:00:00+00:00,4525.634,4534.741,4521.057,4521.563,9705
2026-06-01 03:00:00+00:00,4521.503,4525.453,4509.83,4516.184,9028
2026-06-01 04:00:00+00:00,4516.141,4519.521,4508.297,4514.566,6232
2026-06-01 05:00:00+00:00,4514.623,4525.19,4512.525,4518.38,8724
2026-06-01 06:00:00+00:00,4518.319,4518.781,4500.06,4501.78,11889
2026-06-01 07:00:00+00:00,4501.421,4510.052,4492.601,4502.967,10276
2026-06-01 08:00:00+00:00,4502.882,4504.288,4490.45,4497.875,10071
2026-06-01 09:00:00+00:00,4498.08,4506.236,4489.171,4496.164,9566
2026-06-01 10:00:00+00:00,4495.938,4511.061,4495.938,4503.815,7687
2026-06-01 11:00:00+00:00,4504.051,4512.94,4499.759,4505.767,7762
2026-06-01 12:00:00+00:00,4505.666,4510.586,4497.417,4502.419,12129
2026-06-01 13:00:00+00:00,4502.186,4503.922,4448.488,4450.027,42016
2026-06-01 14:00:00+00:00,4450.41,4464.817,4447.605,4458.753,20275
2026-06-01 15:00:00+00:00,4458.606,4479.872,4455.184,4473.938,15278
2026-06-01 16:00:00+00:00,4474.173,4482.217,4462.855,4479.945,9764
2026-06-01 17:00:00+00:00,4479.876,4495.495,4471.606,4487.648,12147
2026-06-01 18:00:00+00:00,4487.657,4490.225,4484.714,4486.813,5066
2026-06-01 19:00:00+00:00,4486.754,4488.366,4479.056,4481.274,5511
2026-06-01 20:00:00+00:00,4481.33,4486.011,4480.26,4484.178,3877
2026-06-01 22:00:00+00:00,4486.67,4487.002,4479.908,4485.475,3397
2026-06-01 23:00:00+00:00,4485.419,4488.384,4479.25,4484.322,4387
2026-06-02 00:00:00+00:00,4484.491,4497.235,4476.563,4481.244,11676
2026-06-02 01:00:00+00:00,4481.189,4492.558,4463.003,4474.178,20959
2026-06-02 02:00:00+00:00,4473.933,4486.622,4472.068,4485.835,11288
2026-06-02 03:00:00+00:00,4485.897,4499.609,4485.608,4499.155,9545
2026-06-02 04:00:00+00:00,4499.215,4518.37,4497.603,4517.241,7994
2026-06-02 05:00:00+00:00,4517.186,4528.337,4515.112,4517.149,10577
2026-06-02 06:00:00+00:00,4517.09,4538.581,4516.866,4535.602,10895
2026-06-02 07:00:00+00:00,4535.541,4541.642,4527.749,4534.937,8882
2026-06-02 08:00:00+00:00,4534.882,4539.333,4525.835,4526.889,8351
2026-06-02 09:00:00+00:00,4526.881,4535.844,4521.262,4529.677,8320
2026-06-02 10:00:00+00:00,4529.734,4533.951,4524.763,4532.964,5996
2026-06-02 11:00:00+00:00,4533.025,4534.67,4525.424,4527.65,6030
2026-06-02 12:00:00+00:00,4527.706,4534.058,4513.491,4514.845,10738
2026-06-02 13:00:00+00:00,4514.9,4524.984,4502.954,4502.954,17086
2026-06-02 14:00:00+00:00,4502.892,4506.954,4490.044,4503.941,14285
2026-06-02 15:00:00+00:00,4503.995,4508.648,4500.048,4502.214,10297
2026-06-02 16:00:00+00:00,4502.159,4503.002,4486.273,4491.71,8412
2026-06-02 17:00:00+00:00,4491.771,4493.244,4482.116,4484.522,7806
2026-06-02 18:00:00+00:00,4484.876,4491.044,4478.688,4487.305,6377
2026-06-02 19:00:00+00:00,4487.359,4490.328,4483.366,4487.942,5130
2026-06-02 20:00:00+00:00,4487.883,4491.136,4486.208,4488.423,3409
2026-06-02 22:00:00+00:00,4490.481,4493.207,4484.336,4485.11,5080
2026-06-02 23:00:00+00:00,4485.047,4488.612,4462.32,4474.241,11232
2026-06-03 00:00:00+00:00,4474.169,4496.82,4473.633,4486.256,9363
2026-06-03 01:00:00+00:00,4486.196,4487.572,4463.279,4475.647,16728
2026-06-03 02:00:00+00:00,4475.633,4485.263,4472.683,4482.131,9293
2026-06-03 03:00:00+00:00,4481.779,4487.689,4481.779,4484.233,6619
2026-06-03 04:00:00+00:00,4484.583,4488.35,4468.292,4469.54,6150
2026-06-03 05:00:00+00:00,4469.306,4474.231,4456.519,4457.154,10392
2026-06-03 06:00:00+00:00,4456.899,4471.014,4455.198,4462.872,13027
2026-06-03 07:00:00+00:00,4462.802,4472.346,4452.842,4453.387,11259
2026-06-03 08:00:00+00:00,4453.448,4459.175,4440.084,4443.842,11319
2026-06-03 09:00:00+00:00,4443.778,4458.814,4438.922,4442.933,10277
2026-06-03 10:00:00+00:00,4442.88,4466.865,4440.845,4458.787,14935
2026-06-03 11:00:00+00:00,4458.851,4468.054,4458.654,4462.606,8630
2026-06-03 12:00:00+00:00,4462.661,4467.339,4448.218,4460.536,13870
2026-06-03 13:00:00+00:00,4460.239,4466.034,4426.092,4446.157,23347
2026-06-03 14:00:00+00:00,4445.784,4459.748,4442.446,4457.3,20210
2026-06-03 15:00:00+00:00,4457.06,4458.423,4436.643,4442.037,15154
2026-06-03 16:00:00+00:00,4441.978,4443.864,4433.671,4441.699,9775
2026-06-03 17:00:00+00:00,4441.769,4448.471,4435.629,4439.085,7630
2026-06-03 18:00:00+00:00,4439.072,4442.993,4434.554,4442.002,5990
2026-06-03 19:00:00+00:00,4441.948,4452.118,4441.321,4444.034,6737
2026-06-03 20:00:00+00:00,4443.98,4445.282,4430.407,4434.092,5963
2026-06-03 22:00:00+00:00,4438.319,4452.833,4423.645,4448.708,7814
2026-06-03 23:00:00+00:00,4448.777,4464.766,4445.436,4457.138,8200
2026-06-04 00:00:00+00:00,4457.491,4465.17,4443.918,4448.281,14250
2026-06-04 01:00:00+00:00,4448.22,4473.694,4443.24,4465.609,18112
2026-06-04 02:00:00+00:00,4465.55,4476.694,4455.634,4474.857,12835
2026-06-04 03:00:00+00:00,4474.795,4477.372,4458.254,4464.007,8897
2026-06-04 04:00:00+00:00,4463.949,4484.144,4462.25,4481.137,8287
2026-06-04 05:00:00+00:00,4481.211,4482.275,4466.869,4469.311,9586
2026-06-04 06:00:00+00:00,4469.231,4477.077,4462.939,4467.596,10884
2026-06-04 07:00:00+00:00,4467.742,4470.683,4459.355,4461.805,9578
2026-06-04 08:00:00+00:00,4461.74,4469.555,4458.665,4463.234,10530
2026-06-04 09:00:00+00:00,4463.418,4475.692,4461.127,4470.566,10104
2026-06-04 10:00:00+00:00,4470.499,4473.992,4464.17,4473.51,8606
2026-06-04 11:00:00+00:00,4473.577,4514.699,4468.905,4511.654,16977
2026-06-04 12:00:00+00:00,4511.281,4513.724,4491.082,4504.268,15917
2026-06-04 13:00:00+00:00,4504.214,4515.559,4495.399,4496.013,21233
2026-06-04 14:00:00+00:00,4495.659,4500.014,4457.199,4466.0,24308
2026-06-04 15:00:00+00:00,4466.134,4479.234,4463.617,4477.602,12590
2026-06-04 16:00:00+00:00,4477.305,4485.214,4475.324,4482.619,9301
2026-06-04 17:00:00+00:00,4482.602,4482.612,4473.914,4477.996,6323
2026-06-04 18:00:00+00:00,4478.049,4481.211,4472.773,4477.986,5328
2026-06-04 19:00:00+00:00,4478.002,4483.501,4476.12,4480.966,5307
2026-06-04 20:00:00+00:00,4480.895,4481.672,4474.365,4475.707,3694
2026-06-04 22:00:00+00:00,4475.375,4481.472,4468.629,4469.719,5167
2026-06-04 23:00:00+00:00,4469.785,4473.949,4460.381,4461.558,6411
2026-06-05 00:00:00+00:00,4461.505,4467.011,4450.589,4459.371,13439
2026-06-05 01:00:00+00:00,4459.427,4470.014,4443.978,4446.73,21108
2026-06-05 02:00:00+00:00,4446.939,4455.03,4438.337,4440.586,14116
2026-06-05 03:00:00+00:00,4440.63,4443.706,4435.136,4442.217,9705
2026-06-05 04:00:00+00:00,4442.318,4446.386,4437.573,4444.947,7318
2026-06-05 05:00:00+00:00,4445.23,4450.012,4438.58,4439.809,11032
2026-06-05 06:00:00+00:00,4440.048,4456.146,4428.796,4452.997,13865
2026-06-05 07:00:00+00:00,4452.697,4467.461,4451.756,4460.979,10466
2026-06-05 08:00:00+00:00,4460.918,4468.408,4458.593,4462.654,8288
2026-06-05 09:00:00+00:00,4462.582,4469.433,4458.818,4464.741,10760
2026-06-05 10:00:00+00:00,4464.796,4467.881,4461.812,4466.969,5690
2026-06-05 11:00:00+00:00,4466.867,4475.411,4458.337,4470.326,8423
2026-06-05 12:00:00+00:00,4470.205,4475.953,4404.68,4406.255,25582
2026-06-05 13:00:00+00:00,4406.338,4421.242,4365.39,4365.813,42234
2026-06-05 14:00:00+00:00,4365.879,4379.255,4344.241,4369.83,40171
2026-06-05 15:00:00+00:00,4369.59,4372.389,4333.894,4335.613,22645
2026-06-05 16:00:00+00:00,4335.555,4344.957,4323.13,4344.389,19470
2026-06-05 17:00:00+00:00,4344.5,4347.473,4335.574,4341.891,15238
2026-06-05 18:00:00+00:00,4341.616,4342.15,4315.067,4322.529,17093
2026-06-05 19:00:00+00:00,4322.488,4325.214,4313.77,4318.523,18534
2026-06-05 20:00:00+00:00,4318.465,4331.134,4311.633,4328.522,11660
2026-06-07 22:00:00+00:00,4325.168,4330.839,4310.223,4317.471,14369
2026-06-07 23:00:00+00:00,4317.534,4347.089,4317.454,4343.87,10144
2026-06-08 00:00:00+00:00,4343.923,4353.416,4339.554,4342.094,14993
2026-06-08 01:00:00+00:00,4342.152,4346.059,4299.944,4325.568,39081
2026-06-08 02:00:00+00:00,4325.782,4330.665,4307.121,4310.739,20628
2026-06-08 03:00:00+00:00,4310.701,4317.249,4303.559,4316.776,12265
2026-06-08 04:00:00+00:00,4316.831,4321.893,4307.473,4312.531,11154
2026-06-08 05:00:00+00:00,4312.624,4316.156,4268.351,4291.839,24798
2026-06-08 06:00:00+00:00,4291.901,4311.48,4291.901,4299.896,19423
2026-06-08 07:00:00+00:00,4299.829,4316.926,4294.353,4294.594,17463
2026-06-08 08:00:00+00:00,4294.521,4297.292,4285.279,4288.902,15597
2026-06-08 09:00:00+00:00,4288.862,4302.076,4272.993,4294.167,16688
2026-06-08 10:00:00+00:00,4294.225,4305.679,4286.177,4301.917,15177
2026-06-08 11:00:00+00:00,4302.117,4333.448,4297.045,4331.314,20822
2026-06-08 12:00:00+00:00,4331.071,4339.507,4320.25,4332.878,17791
2026-06-08 13:00:00+00:00,4333.232,4346.877,4321.276,4326.922,29494
2026-06-08 14:00:00+00:00,4326.681,4331.363,4314.364,4330.807,26646
2026-06-08 15:00:00+00:00,4330.867,4345.881,4322.525,4341.663,18189
2026-06-08 16:00:00+00:00,4341.611,4346.303,4337.712,4340.526,11059
2026-06-08 17:00:00+00:00,4340.578,4342.517,4332.033,4339.058,10103
2026-06-08 18:00:00+00:00,4339.005,4345.903,4332.939,4334.779,7814
2026-06-08 19:00:00+00:00,4334.54,4338.183,4323.478,4326.836,8590
2026-06-08 20:00:00+00:00,4326.487,4330.12,4324.259,4329.995,4782
2026-06-08 22:00:00+00:00,4332.176,4332.535,4322.715,4328.015,4144
2026-06-08 23:00:00+00:00,4328.075,4328.984,4312.822,4317.661,5444
2026-06-09 00:00:00+00:00,4317.609,4323.958,4315.053,4319.704,12592
2026-06-09 01:00:00+00:00,4319.65,4338.909,4318.52,4336.402,16621
2026-06-09 02:00:00+00:00,4336.702,4341.134,4328.103,4336.16,11190
2026-06-09 03:00:00+00:00,4336.163,4342.488,4331.111,4336.554,10083
2026-06-09 04:00:00+00:00,4336.451,4339.271,4324.085,4332.21,7644
2026-06-09 05:00:00+00:00,4332.285,4351.572,4330.782,4343.445,12387
2026-06-09 06:00:00+00:00,4343.527,4348.833,4330.186,4330.843,12452
2026-06-09 07:00:00+00:00,4330.775,4334.632,4322.086,4326.754,12324
2026-06-09 08:00:00+00:00,4326.811,4336.908,4321.034,4326.715,10659
2026-06-09 09:00:00+00:00,4326.629,4336.299,4324.092,4332.015,8708
2026-06-09 10:00:00+00:00,4331.961,4340.841,4325.351,4339.044,8946
2026-06-09 11:00:00+00:00,4338.987,4343.82,4335.553,4339.644,7430
2026-06-09 12:00:00+00:00,4339.917,4344.249,4334.827,4341.196,9610
2026-06-09 13:00:00+00:00,4341.252,4363.527,4325.247,4329.268,23186
2026-06-09 14:00:00+00:00,4329.202,4335.942,4278.435,4300.678,42783
2026-06-09 15:00:00+00:00,4300.447,4302.324,4263.012,4272.564,39163
2026-06-09 16:00:00+00:00,4272.508,4281.198,4236.44,4252.151,53380
2026-06-09 17:00:00+00:00,4252.091,4268.222,4251.146,4262.998,26988
2026-06-09 18:00:00+00:00,4263.062,4274.419,4259.515,4270.093,15019
2026-06-09 19:00:00+00:00,4270.167,4271.671,4249.868,4258.453,15236
2026-06-09 20:00:00+00:00,4258.527,4262.216,4255.569,4260.483,4968
2026-06-09 22:00:00+00:00,4256.148,4257.347,4232.38,4237.007,8137
2026-06-09 23:00:00+00:00,4237.232,4247.209,4210.298,4222.157,12682
2026-06-10 00:00:00+00:00,4222.192,4228.522,4198.734,4218.028,25283
2026-06-10 01:00:00+00:00,4217.976,4218.888,4183.563,4188.819,32575
2026-06-10 02:00:00+00:00,4188.872,4192.425,4172.937,4174.199,21720
2026-06-10 03:00:00+00:00,4173.871,4186.464,4172.584,4184.736,13732
2026-06-10 04:00:00+00:00,4184.682,4187.404,4172.174,4174.704,10245
2026-06-10 05:00:00+00:00,4174.763,4209.181,4173.433,4205.073,18121
2026-06-10 06:00:00+00:00,4205.039,4221.925,4201.721,4204.015,17142
2026-06-10 07:00:00+00:00,4203.964,4208.095,4181.519,4186.058,15188
2026-06-10 08:00:00+00:00,4185.997,4187.564,4161.248,4169.1,21634
2026-06-10 09:00:00+00:00,4169.155,4179.594,4163.097,4168.565,16804
2026-06-10 10:00:00+00:00,4168.625,4178.664,4155.669,4174.507,15008
2026-06-10 11:00:00+00:00,4174.386,4176.125,4145.684,4147.761,31004
2026-06-10 12:00:00+00:00,4147.698,4173.958,4128.582,4146.816,40113
2026-06-10 13:00:00+00:00,4146.914,4186.414,4132.767,4179.4,46188
2026-06-10 14:00:00+00:00,4179.505,4181.054,4117.696,4124.709,37979
2026-06-10 15:00:00+00:00,4124.772,4137.134,4106.767,4128.636,48041
2026-06-10 16:00:00+00:00,4128.689,4135.205,4115.887,4122.133,24512
2026-06-10 17:00:00+00:00,4121.841,4135.019,4100.7,4111.753,21185
2026-06-10 18:00:00+00:00,4111.802,4120.56,4096.78,4101.715,15936
2026-06-10 19:00:00+00:00,4101.527,4102.17,4081.476,4082.832,17056
2026-06-10 20:00:00+00:00,4082.887,4083.215,4066.994,4070.616,9722
2026-06-10 22:00:00+00:00,4071.839,4072.094,4036.162,4046.496,15003
2026-06-10 23:00:00+00:00,4046.57,4064.791,4023.87,4047.3,22157
2026-06-11 00:00:00+00:00,4047.242,4078.044,4036.087,4075.66,46597
2026-06-11 01:00:00+00:00,4075.609,4118.326,4066.15,4102.138,42139
2026-06-11 02:00:00+00:00,4102.196,4102.847,4052.376,4067.815,29985
2026-06-11 03:00:00+00:00,4067.76,4078.609,4056.881,4072.744,22147
2026-06-11 04:00:00+00:00,4072.889,4085.958,4070.132,4082.797,14030
2026-06-11 05:00:00+00:00,4082.851,4106.466,4072.582,4094.391,21898
2026-06-11 06:00:00+00:00,4094.323,4097.614,4076.261,4094.768,20891
2026-06-11 07:00:00+00:00,4094.706,4110.661,4091.83,4104.813,17326
2026-06-11 08:00:00+00:00,4104.761,4112.688,4084.534,4084.639,17403
2026-06-11 09:00:00+00:00,4084.363,4096.35,4077.373,4091.49,12691
2026-06-11 10:00:00+00:00,4091.436,4094.668,4086.417,4089.861,10382
2026-06-11 11:00:00+00:00,4089.96,4096.125,4079.72,4080.475,15980
2026-06-11 12:00:00+00:00,4080.457,4087.23,4057.426,4082.015,34973
2026-06-11 13:00:00+00:00,4081.709,4092.699,4067.063,4083.438,45688
2026-06-11 14:00:00+00:00,4083.374,4085.515,4053.06,4073.363,45309
2026-06-11 15:00:00+00:00,4073.471,4095.596,4070.247,4088.7,33919
2026-06-11 16:00:00+00:00,4088.774,4107.598,4077.946,4080.411,21298
2026-06-11 17:00:00+00:00,4080.07,4170.175,4071.843,4152.054,62695
2026-06-11 18:00:00+00:00,4152.0,4171.774,4131.242,4161.903,36205
2026-06-11 19:00:00+00:00,4161.753,4220.001,4161.753,4208.99,35409
2026-06-11 20:00:00+00:00,4209.103,4218.669,4208.041,4211.558,10325
