time,open,high,low,close,volume
2026-03-31 23:30:00+00:00,4682.553,4699.977,4681.935,4696.466,4211
2026-04-01 00:00:00+00:00,4696.409,4721.969,4693.487,4721.675,9641
2026-04-01 00:30:00+00:00,4721.66,4722.583,4699.972,4711.034,8025
2026-04-01 01:00:00+00:00,4711.091,4724.266,4689.68,4708.348,15423
2026-04-01 01:30:00+00:00,4708.194,4708.194,4681.384,4692.604,9390
2026-04-01 02:00:00+00:00,4692.673,4700.33,4683.381,4687.384,7437
2026-04-01 02:30:00+00:00,4687.323,4690.417,4678.28,4684.731,6634
2026-04-01 03:00:00+00:00,4684.664,4694.282,4682.707,4687.34,5318
2026-04-01 03:30:00+00:00,4687.387,4688.888,4679.757,4681.871,4143
2026-04-01 04:00:00+00:00,4682.074,4682.224,4666.98,4672.556,4280
2026-04-01 04:30:00+00:00,4672.275,4681.819,4669.277,4676.472,3442
2026-04-01 05:00:00+00:00,4676.403,4690.078,4674.787,4686.08,4534
2026-04-01 05:30:00+00:00,4686.184,4703.364,4684.044,4684.392,6891
2026-04-01 06:00:00+00:00,4684.456,4711.502,4682.51,4709.131,8179
2026-04-01 06:30:00+00:00,4709.103,4733.137,4702.183,4730.522,8576
2026-04-01 07:00:00+00:00,4730.579,4732.82,4713.168,4723.107,8270
2026-04-01 07:30:00+00:00,4723.184,4747.734,4709.714,4713.164,10132
2026-04-01 08:00:00+00:00,4712.856,4735.769,4710.48,4730.574,8906
2026-04-01 08:30:00+00:00,4730.519,4740.383,4726.095,4728.642,6999
2026-04-01 09:00:00+00:00,4728.701,4730.208,4713.959,4719.314,6050
2026-04-01 09:30:00+00:00,4719.253,4727.853,4713.153,4723.01,6238
2026-04-01 10:00:00+00:00,4723.184,4729.397,4715.194,4728.429,5446
2026-04-01 10:30:00+00:00,4728.121,4738.816,4726.09,4731.315,5113
2026-04-01 11:00:00+00:00,4731.253,4746.411,4728.119,4744.97,5843
2026-04-01 11:30:00+00:00,4745.067,4762.974,4744.705,4752.218,7431
2026-04-01 12:00:00+00:00,4752.379,4753.719,4724.661,4735.401,8685
2026-04-01 12:30:00+00:00,4735.071,4753.682,4724.275,4724.611,20146
2026-04-01 13:00:00+00:00,4724.846,4742.151,4715.982,4736.235,13375
2026-04-01 13:30:00+00:00,4736.164,4749.522,4730.728,4738.22,19677
2026-04-01 14:00:00+00:00,4738.224,4754.966,4724.057,4741.986,18057
2026-04-01 14:30:00+00:00,4741.909,4768.84,4734.774,4760.898,15032
2026-04-01 15:00:00+00:00,4760.956,4776.534,4758.221,4772.821,11244
2026-04-01 15:30:00+00:00,4772.857,4788.378,4769.718,4786.609,8904
2026-04-01 16:00:00+00:00,4786.586,4790.663,4774.471,4776.687,8272
2026-04-01 16:30:00+00:00,4776.757,4788.464,4775.165,4787.326,4714
2026-04-01 17:00:00+00:00,4787.373,4793.053,4782.312,4785.218,5885
2026-04-01 17:30:00+00:00,4785.089,4785.986,4773.561,4774.473,6070
2026-04-01 18:00:00+00:00,4774.381,4775.262,4753.095,4754.159,11841
2026-04-01 18:30:00+00:00,4754.218,4766.069,4742.136,4753.287,11521
2026-04-01 19:00:00+00:00,4753.346,4769.216,4751.006,4765.687,8726
2026-04-01 19:30:00+00:00,4765.597,4778.166,4758.354,4766.152,9251
2026-04-01 20:00:00+00:00,4765.973,4771.29,4761.051,4762.263,3800
2026-04-01 20:30:00+00:00,4762.267,4763.842,4754.143,4756.876,3309
2026-04-01 22:00:00+00:00,4758.956,4774.125,4756.529,4772.807,1544
2026-04-01 22:30:00+00:00,4772.836,4782.749,4770.909,4776.625,3380
2026-04-01 23:00:00+00:00,4776.555,4799.099,4773.672,4794.779,4142
2026-04-01 23:30:00+00:00,4795.097,4800.342,4778.24,4784.195,3855
2026-04-02 00:00:00+00:00,4784.266,4798.794,4774.922,4789.882,7669
2026-04-02 00:30:00+00:00,4789.911,4796.286,4783.407,4784.592,7362
2026-04-02 01:00:00+00:00,4784.33,4786.472,4686.317,4697.074,47169
2026-04-02 01:30:00+00:00,4697.008,4711.807,4650.48,4696.641,35190
2026-04-02 02:00:00+00:00,4696.482,4703.972,4678.651,4690.01,19382
2026-04-02 02:30:00+00:00,4689.766,4691.191,4655.094,4686.952,18238
2026-04-02 03:00:00+00:00,4687.014,4699.139,4677.752,4691.713,8861
2026-04-02 03:30:00+00:00,4691.75,4692.605,4675.601,4676.174,6591
2026-04-02 04:00:00+00:00,4676.303,4681.501,4662.19,4666.414,7644
2026-04-02 04:30:00+00:00,4666.477,4673.33,4657.164,4672.48,6219
2026-04-02 05:00:00+00:00,4672.541,4680.479,4666.441,4677.261,5956
2026-04-02 05:30:00+00:00,4677.159,4679.375,4586.046,4594.112,28062
2026-04-02 06:00:00+00:00,4594.193,4598.691,4553.912,4591.048,26434
2026-04-02 06:30:00+00:00,4591.266,4608.466,4581.488,4599.096,17919
2026-04-02 07:00:00+00:00,4599.036,4627.439,4597.148,4620.647,11283
2026-04-02 07:30:00+00:00,4620.67,4651.245,4619.537,4642.841,8919
2026-04-02 08:00:00+00:00,4642.833,4648.917,4628.843,4634.239,9771
2026-04-02 08:30:00+00:00,4634.218,4643.867,4617.291,4620.8,8518
2026-04-02 09:00:00+00:00,4620.802,4631.997,4613.121,4621.09,7455
2026-04-02 09:30:00+00:00,4620.93,4628.48,4615.349,4621.912,7280
2026-04-02 10:00:00+00:00,4621.973,4635.276,4604.018,4618.698,7898
2026-04-02 10:30:00+00:00,4618.683,4631.464,4613.45,4620.597,7600
2026-04-02 11:00:00+00:00,4620.569,4630.734,4614.371,4615.007,7614
2026-04-02 11:30:00+00:00,4614.945,4617.625,4592.643,4600.005,10669
2026-04-02 12:00:00+00:00,4600.128,4630.182,4594.475,4626.527,12546
2026-04-02 12:30:00+00:00,4626.305,4626.595,4600.403,4601.779,11179
2026-04-02 13:00:00+00:00,4601.844,4614.24,4580.382,4597.493,26621
2026-04-02 13:30:00+00:00,4597.55,4651.477,4585.85,4646.107,33280
2026-04-02 14:00:00+00:00,4646.137,4675.965,4631.698,4665.124,26095
2026-04-02 14:30:00+00:00,4665.066,4699.751,4658.911,4681.451,46507
2026-04-02 15:00:00+00:00,4681.548,4683.995,4658.131,4672.285,23641
2026-04-02 15:30:00+00:00,4672.585,4676.171,4652.515,4660.901,15613
2026-04-02 16:00:00+00:00,4660.963,4668.394,4642.778,4650.84,12536
2026-04-02 16:30:00+00:00,4650.767,4670.53,4650.548,4659.113,12874
2026-04-02 17:00:00+00:00,4659.038,4668.399,4651.051,4652.079,10012
2026-04-02 17:30:00+00:00,4652.017,4658.776,4645.731,4648.763,9798
2026-04-02 18:00:00+00:00,4648.82,4658.894,4647.461,4651.503,7189
2026-04-02 18:30:00+00:00,4651.434,4672.15,4651.356,4668.645,6771
2026-04-02 19:00:00+00:00,4668.637,4681.781,4664.382,4665.395,8456
2026-04-02 19:30:00+00:00,4665.341,4676.514,4661.467,4672.131,7255
2026-04-02 20:00:00+00:00,4672.191,4676.938,4664.399,4667.91,3862
2026-04-02 20:30:00+00:00,4667.954,4676.904,4666.599,4675.307,3774
2026-04-05 22:00:00+00:00,4662.868,4662.868,4614.283,4636.318,9552
2026-04-05 22:30:00+00:00,4636.424,4653.936,4608.535,4645.505,9601
2026-04-05 23:00:00+00:00,4645.602,4651.335,4609.284,4609.904,6498
2026-04-05 23:30:00+00:00,4609.913,4619.286,4605.108,4610.699,5445
2026-04-06 00:00:00+00:00,4610.731,4629.516,4600.652,4603.286,11988
2026-04-06 00:30:00+00:00,4603.227,4626.092,4602.928,4622.247,7494
2026-04-06 01:00:00+00:00,4622.333,4643.278,4620.438,4641.046,7679
2026-04-06 01:30:00+00:00,4640.988,4641.425,4621.49,4625.812,6076
2026-04-06 02:00:00+00:00,4626.023,4671.898,4623.584,4661.222,9989
2026-04-06 02:30:00+00:00,4661.252,4666.609,4644.18,4648.119,7599
2026-04-06 03:00:00+00:00,4648.016,4648.236,4625.255,4630.454,7936
2026-04-06 03:30:00+00:00,4630.212,4642.309,4625.467,4640.59,4763
2026-04-06 04:00:00+00:00,4640.407,4648.594,4639.918,4646.692,4128
2026-04-06 04:30:00+00:00,4646.548,4660.073,4643.036,4658.943,3381
2026-04-06 05:00:00+00:00,4658.949,4678.941,4657.792,4667.169,5911
2026-04-06 05:30:00+00:00,4667.356,4668.984,4651.565,4652.809,4493
2026-04-06 06:00:00+00:00,4652.816,4662.391,4643.451,4657.516,5578
2026-04-06 06:30:00+00:00,4657.497,4667.955,4651.686,4665.888,6403
2026-04-06 07:00:00+00:00,4665.842,4666.903,4645.022,4650.65,6072
2026-04-06 07:30:00+00:00,4650.584,4688.677,4650.089,4684.579,7143
2026-04-06 08:00:00+00:00,4684.694,4695.818,4680.541,4691.24,8095
2026-04-06 08:30:00+00:00,4691.063,4698.27,4689.823,4695.601,5288
2026-04-06 09:00:00+00:00,4695.669,4703.799,4695.669,4702.236,5740
2026-04-06 09:30:00+00:00,4702.391,4706.728,4690.963,4693.668,5766
2026-04-06 10:00:00+00:00,4693.797,4697.567,4686.126,4689.691,5098
2026-04-06 10:30:00+00:00,4689.732,4696.867,4684.871,4689.945,6273
2026-04-06 11:00:00+00:00,4690.013,4696.915,4685.435,4688.533,4883
2026-04-06 11:30:00+00:00,4688.406,4694.354,4677.002,4678.041,5223
2026-04-06 12:00:00+00:00,4677.981,4686.785,4659.562,4666.16,6712
2026-04-06 12:30:00+00:00,4666.225,4681.239,4665.716,4675.926,5660
2026-04-06 13:00:00+00:00,4676.011,4677.628,4659.709,4668.597,7367
2026-04-06 13:30:00+00:00,4668.897,4681.67,4660.844,4679.812,19545
2026-04-06 14:00:00+00:00,4680.185,4690.931,4660.167,4685.911,15158
2026-04-06 14:30:00+00:00,4685.968,4697.732,4675.038,4682.948,16033
2026-04-06 15:00:00+00:00,4683.022,4684.048,4655.26,4667.152,12187
2026-04-06 15:30:00+00:00,4667.232,4671.025,4652.063,4668.236,8299
2026-04-06 16:00:00+00:00,4668.162,4672.619,4662.376,4665.806,6364
2026-04-06 16:30:00+00:00,4665.73,4671.199,4657.702,4660.524,6454
2026-04-06 17:00:00+00:00,4660.591,4661.097,4645.729,4656.213,9812
2026-04-06 17:30:00+00:00,4656.285,4660.402,4651.598,4653.765,5258
2026-04-06 18:00:00+00:00,4653.822,4666.525,4650.845,4660.356,6727
2026-04-06 18:30:00+00:00,4660.357,4663.314,4648.688,4658.22,4914
2026-04-06 19:00:00+00:00,4658.238,4659.438,4645.384,4650.009,4484
2026-04-06 19:30:00+00:00,4649.943,4658.113,4648.595,4655.296,3931
2026-04-06 20:00:00+00:00,4655.313,4658.046,4652.149,4655.954,2289
2026-04-06 20:30:00+00:00,4655.915,4658.385,4649.17,4649.947,2143
2026-04-06 22:00:00+00:00,4661.167,4667.907,4659.176,4662.271,3589
2026-04-06 22:30:00+00:00,4662.147,4663.093,4656.863,4658.387,1831
2026-04-06 23:00:00+00:00,4658.501,4661.19,4653.474,4654.698,1957
2026-04-06 23:30:00+00:00,4654.611,4660.222,4651.648,4658.764,2307
2026-04-07 00:00:00+00:00,4659.002,4661.023,4649.027,4659.083,6057
2026-04-07 00:30:00+00:00,4659.113,4661.474,4654.245,4654.762,3741
2026-04-07 01:00:00+00:00,4654.738,4664.327,4627.384,4654.656,20463
2026-04-07 01:30:00+00:00,4654.898,4662.494,4616.358,4626.815,18323
2026-04-07 02:00:00+00:00,4626.809,4635.291,4619.796,4634.408,9061
2026-04-07 02:30:00+00:00,4634.348,4654.114,4633.671,4650.407,6951
2026-04-07 03:00:00+00:00,4650.478,4654.021,4639.495,4642.604,6216
2026-04-07 03:30:00+00:00,4642.674,4651.037,4641.91,4649.599,3304
2026-04-07 04:00:00+00:00,4649.535,4651.452,4645.475,4650.295,3492
2026-04-07 04:30:00+00:00,4650.354,4664.104,4649.779,4659.835,4737
2026-04-07 05:00:00+00:00,4659.713,4661.35,4630.375,4632.769,5165
2026-04-07 05:30:00+00:00,4632.681,4646.539,4622.853,4642.871,11029
2026-04-07 06:00:00+00:00,4643.197,4649.31,4637.818,4641.06,8739
2026-04-07 06:30:00+00:00,4640.962,4656.477,4640.925,4653.288,6861
2026-04-07 07:00:00+00:00,4653.216,4657.169,4638.889,4639.784,7394
2026-04-07 07:30:00+00:00,4639.718,4647.009,4636.676,4645.904,4817
2026-04-07 08:00:00+00:00,4646.167,4690.839,4644.192,4678.473,16248
2026-04-07 08:30:00+00:00,4678.536,4687.611,4677.049,4682.977,8950
2026-04-07 09:00:00+00:00,4682.956,4694.643,4680.893,4686.745,7913
2026-04-07 09:30:00+00:00,4686.744,4687.068,4658.772,4670.768,8925
2026-04-07 10:00:00+00:00,4670.845,4680.503,4657.925,4668.072,13021
2026-04-07 10:30:00+00:00,4668.26,4672.097,4649.183,4652.224,10756
2026-04-07 11:00:00+00:00,4652.154,4656.247,4628.727,4647.762,10738
2026-04-07 11:30:00+00:00,4647.953,4664.257,4647.213,4659.843,6947
2026-04-07 12:00:00+00:00,4659.908,4670.837,4651.24,4666.01,10985
2026-04-07 12:30:00+00:00,4666.189,4667.665,4646.759,4651.697,8473
2026-04-07 13:00:00+00:00,4651.517,4663.037,4648.328,4657.868,10227
2026-04-07 13:30:00+00:00,4657.925,4663.129,4635.507,4644.421,17533
2026-04-07 14:00:00+00:00,4644.127,4649.513,4607.395,4645.14,22822
2026-04-07 14:30:00+00:00,4645.198,4661.283,4629.887,4633.438,15286
2026-04-07 15:00:00+00:00,4633.373,4653.391,4624.803,4653.226,15312
2026-04-07 15:30:00+00:00,4652.906,4659.362,4640.539,4655.718,10683
2026-04-07 16:00:00+00:00,4655.507,4668.342,4652.457,4662.735,12906
2026-04-07 16:30:00+00:00,4662.665,4664.07,4655.886,4657.166,7290
2026-04-07 17:00:00+00:00,4657.218,4673.24,4653.816,4660.084,7918
2026-04-07 17:30:00+00:00,4660.139,4686.559,4660.139,4676.097,9713
2026-04-07 18:00:00+00:00,4675.942,4686.127,4675.801,4680.389,5891
2026-04-07 18:30:00+00:00,4680.458,4686.402,4657.396,4662.364,7476
2026-04-07 19:00:00+00:00,4662.425,4702.645,4660.749,4687.321,44273
2026-04-07 19:30:00+00:00,4687.399,4718.616,4681.668,4700.667,20775
2026-04-07 20:00:00+00:00,4700.731,4712.888,4697.246,4710.343,8399
2026-04-07 20:30:00+00:00,4710.317,4717.119,4703.475,4706.304,7442
2026-04-07 22:00:00+00:00,4740.899,4752.197,4725.654,4735.236,7477
2026-04-07 22:30:00+00:00,4735.234,4819.758,4713.701,4818.218,19788
2026-04-07 23:00:00+00:00,4818.451,4828.942,4801.866,4814.412,16005
2026-04-07 23:30:00+00:00,4814.308,4836.395,4804.086,4833.262,10961
2026-04-08 00:00:00+00:00,4833.34,4857.382,4818.863,4822.844,22253
2026-04-08 00:30:00+00:00,4822.904,4827.253,4808.721,4817.925,10898
2026-04-08 01:00:00+00:00,4817.814,4825.418,4791.865,4794.076,20352
2026-04-08 01:30:00+00:00,4793.994,4814.2,4788.112,4810.29,10802
2026-04-08 02:00:00+00:00,4810.211,4825.315,4807.864,4811.72,6224
2026-04-08 02:30:00+00:00,4811.794,4820.531,4798.691,4803.776,6716
2026-04-08 03:00:00+00:00,4803.834,4806.043,4796.298,4803.217,5464
2026-04-08 03:30:00+00:00,4803.125,4804.974,4794.989,4797.656,4697
2026-04-08 04:00:00+00:00,4797.674,4803.966,4790.306,4802.3,5042
2026-04-08 04:30:00+00:00,4802.133,4806.721,4797.665,4803.51,4059
2026-04-08 05:00:00+00:00,4803.45,4816.399,4800.345,4815.85,4619
2026-04-08 05:30:00+00:00,4815.658,4843.859,4813.896,4827.311,8126
2026-04-08 06:00:00+00:00,4827.32,4836.63,4821.276,4836.63,8265
2026-04-08 06:30:00+00:00,4836.632,4839.777,4819.972,4820.078,8049
2026-04-08 07:00:00+00:00,4820.138,4821.288,4809.073,4818.279,8097
2026-04-08 07:30:00+00:00,4818.545,4820.588,4805.331,4813.471,5930
2026-04-08 08:00:00+00:00,4813.541,4819.89,4798.496,4808.378,6459
2026-04-08 08:30:00+00:00,4808.357,4808.357,4790.354,4793.81,7120
2026-04-08 09:00:00+00:00,4794.004,4806.792,4793.447,4798.663,4460
2026-04-08 09:30:00+00:00,4798.602,4803.747,4776.303,4783.375,7825
2026-04-08 10:00:00+00:00,4783.317,4790.394,4771.201,4782.542,5572
2026-04-08 10:30:00+00:00,4782.6,4796.236,4780.068,4782.769,4742
2026-04-08 11:00:00+00:00,4782.684,4797.068,4779.595,4789.941,7092
2026-04-08 11:30:00+00:00,4789.88,4802.796,4777.907,4798.527,8174
2026-04-08 12:00:00+00:00,4798.722,4807.132,4768.524,4784.033,15477
2026-04-08 12:30:00+00:00,4783.982,4802.546,4783.379,4799.718,7550
2026-04-08 13:00:00+00:00,4799.528,4806.746,4789.141,4790.363,8838
2026-04-08 13:30:00+00:00,4790.34,4794.853,4767.379,4777.537,20463
2026-04-08 14:00:00+00:00,4777.878,4792.062,4761.443,4767.728,17696
2026-04-08 14:30:00+00:00,4767.891,4770.128,4732.336,4736.432,19491
2026-04-08 15:00:00+00:00,4736.258,4757.807,4734.247,4750.737,13788
2026-04-08 15:30:00+00:00,4750.867,4763.264,4750.426,4756.396,7895
2026-04-08 16:00:00+00:00,4756.644,4762.448,4745.501,4750.191,7876
2026-04-08 16:30:00+00:00,4750.257,4765.678,4748.051,4760.705,5587
2026-04-08 17:00:00+00:00,4760.593,4764.355,4745.495,4751.11,7082
2026-04-08 17:30:00+00:00,4751.053,4754.314,4731.645,4734.069,8818
2026-04-08 18:00:00+00:00,4734.12,4744.56,4716.791,4722.648,14846
2026-04-08 18:30:00+00:00,4722.713,4725.078,4703.482,4705.478,10718
2026-04-08 19:00:00+00:00,4705.283,4718.612,4699.551,4708.7,12798
2026-04-08 19:30:00+00:00,4708.639,4731.933,4707.975,4730.578,7380
2026-04-08 20:00:00+00:00,4730.476,4732.117,4721.812,4723.166,3648
2026-04-08 20:30:00+00:00,4723.191,4724.495,4717.044,4719.524,2643
2026-04-08 22:00:00+00:00,4729.251,4732.531,4704.763,4713.819,4604
2026-04-08 22:30:00+00:00,4713.767,4720.145,4706.148,4717.816,3701
2026-04-08 23:00:00+00:00,4717.698,4717.698,4705.401,4710.102,3994
2026-04-08 23:30:00+00:00,4710.102,4720.118,4707.162,4715.566,2927
2026-04-09 00:00:00+00:00,4715.638,4715.883,4698.217,4706.581,7955
2026-04-09 00:30:00+00:00,4706.477,4719.134,4705.635,4706.675,5992
2026-04-09 01:00:00+00:00,4706.617,4723.553,4699.593,4704.961,13923
2026-04-09 01:30:00+00:00,4704.764,4728.03,4703.944,4727.158,7366
2026-04-09 02:00:00+00:00,4727.223,4728.873,4721.183,4725.608,4909
2026-04-09 02:30:00+00:00,4725.519,4732.994,4717.594,4719.032,5330
2026-04-09 03:00:00+00:00,4719.007,4720.395,4705.23,4712.463,5788
2026-04-09 03:30:00+00:00,4712.525,4714.967,4706.648,4711.454,4093
2026-04-09 04:00:00+00:00,4711.45,4723.426,4709.754,4717.18,3145
2026-04-09 04:30:00+00:00,4717.182,4725.556,4714.444,4720.972,3384
2026-04-09 05:00:00+00:00,4721.032,4726.695,4710.739,4726.219,4412
2026-04-09 05:30:00+00:00,4726.227,4726.448,4705.711,4713.394,7293
2026-04-09 06:00:00+00:00,4713.325,4725.315,4711.572,4718.416,6091
2026-04-09 06:30:00+00:00,4718.325,4723.256,4703.394,4712.678,7437
2026-04-09 07:00:00+00:00,4712.615,4730.485,4705.711,4708.679,8284
2026-04-09 07:30:00+00:00,4708.737,4731.288,4708.737,4724.238,7759
2026-04-09 08:00:00+00:00,4724.414,4727.912,4719.854,4721.413,5140
2026-04-09 08:30:00+00:00,4721.35,4733.232,4720.189,4726.296,4985
2026-04-09 09:00:00+00:00,4726.191,4733.428,4723.098,4729.87,4301
2026-04-09 09:30:00+00:00,4729.879,4732.565,4723.693,4729.261,4243
2026-04-09 10:00:00+00:00,4729.153,4739.765,4723.474,4738.032,4901
2026-04-09 10:30:00+00:00,4738.089,4746.69,4736.362,4741.163,4817
2026-04-09 11:00:00+00:00,4740.981,4747.528,4738.501,4745.615,4333
2026-04-09 11:30:00+00:00,4745.636,4757.506,4743.126,4756.408,4523
2026-04-09 12:00:00+00:00,4756.473,4759.903,4734.805,4737.724,6431
2026-04-09 12:30:00+00:00,4737.69,4748.128,4735.379,4745.889,7600
2026-04-09 13:00:00+00:00,4746.0,4758.573,4738.601,4752.722,9423
2026-04-09 13:30:00+00:00,4752.817,4777.216,4750.545,4764.407,13405
2026-04-09 14:00:00+00:00,4764.558,4776.272,4760.196,4765.375,10794
2026-04-09 14:30:00+00:00,4765.492,4768.978,4747.116,4768.308,9376
2026-04-09 15:00:00+00:00,4768.368,4786.461,4761.243,4778.903,8638
2026-04-09 15:30:00+00:00,4779.033,4797.978,4778.26,4792.88,12857
2026-04-09 16:00:00+00:00,4792.923,4801.093,4787.721,4792.618,7882
2026-04-09 16:30:00+00:00,4792.685,4795.432,4784.346,4788.713,5999
2026-04-09 17:00:00+00:00,4788.773,4798.468,4786.715,4793.022,5121
2026-04-09 17:30:00+00:00,4793.098,4801.261,4787.642,4797.9,5237
2026-04-09 18:00:00+00:00,4797.631,4798.214,4777.809,4782.225,8776
2026-04-09 18:30:00+00:00,4782.083,4782.299,4767.611,4772.281,7149
2026-04-09 19:00:00+00:00,4772.215,4782.709,4769.138,4773.489,6790
2026-04-09 19:30:00+00:00,4773.786,4778.088,4766.906,4768.912,17077
2026-04-09 20:00:00+00:00,4768.969,4773.451,4766.092,4770.097,2621
2026-04-09 20:30:00+00:00,4770.119,4771.626,4760.799,4765.041,3234
2026-04-09 22:00:00+00:00,4779.191,4779.4,4763.966,4764.459,3259
2026-04-09 22:30:00+00:00,4764.654,4767.323,4758.663,4764.074,2935
2026-04-09 23:00:00+00:00,4764.107,4764.282,4756.771,4758.459,2329
2026-04-09 23:30:00+00:00,4758.231,4764.224,4758.231,4763.637,2449
2026-04-10 00:00:00+00:00,4763.7,4763.7,4750.785,4753.902,6524
2026-04-10 00:30:00+00:00,4753.961,4763.165,4753.609,4762.851,4096
2026-04-10 01:00:00+00:00,4762.834,4767.244,4758.056,4762.393,7363
2026-04-10 01:30:00+00:00,4762.492,4777.167,4760.357,4764.604,6764
2026-04-10 02:00:00+00:00,4764.736,4765.412,4742.118,4744.683,6805
2026-04-10 02:30:00+00:00,4744.673,4753.579,4737.932,4752.946,5583
2026-04-10 03:00:00+00:00,4752.883,4762.227,4752.788,4756.172,4357
2026-04-10 03:30:00+00:00,4755.895,4769.471,4755.872,4766.388,3654
2026-04-10 04:00:00+00:00,4766.62,4770.887,4764.742,4765.724,2501
2026-04-10 04:30:00+00:00,4765.582,4765.72,4758.01,4758.725,2853
2026-04-10 05:00:00+00:00,4758.715,4763.981,4757.482,4759.875,3441
2026-04-10 05:30:00+00:00,4759.935,4769.331,4759.314,4766.142,4862
2026-04-10 06:00:00+00:00,4765.95,4765.95,4751.638,4755.294,5235
2026-04-10 06:30:00+00:00,4755.419,4758.394,4742.762,4746.327,5905
2026-04-10 07:00:00+00:00,4746.269,4756.203,4741.256,4753.796,4615
2026-04-10 07:30:00+00:00,4753.859,4757.482,4748.35,4749.769,3554
2026-04-10 08:00:00+00:00,4749.851,4753.323,4742.201,4746.916,4877
2026-04-10 08:30:00+00:00,4746.856,4752.215,4730.66,4740.813,5620
2026-04-10 09:00:00+00:00,4740.678,4760.71,4740.529,4748.697,7140
2026-04-10 09:30:00+00:00,4748.641,4753.341,4746.22,4751.419,4168
2026-04-10 10:00:00+00:00,4751.592,4760.683,4742.176,4757.976,4057
2026-04-10 10:30:00+00:00,4758.016,4759.755,4753.742,4757.234,3210
2026-04-10 11:00:00+00:00,4756.984,4762.555,4753.191,4761.544,3513
2026-04-10 11:30:00+00:00,4761.544,4768.781,4758.552,4768.103,3905
2026-04-10 12:00:00+00:00,4768.236,4771.35,4759.746,4762.253,5846
2026-04-10 12:30:00+00:00,4762.305,4782.263,4761.556,4771.973,9563
2026-04-10 13:00:00+00:00,4771.904,4780.444,4766.273,4775.839,8377
2026-04-10 13:30:00+00:00,4775.965,4778.793,4764.968,4775.142,12503
2026-04-10 14:00:00+00:00,4775.363,4792.849,4767.522,4790.549,10302
2026-04-10 14:30:00+00:00,4790.458,4795.207,4770.853,4774.923,10887
2026-04-10 15:00:00+00:00,4774.995,4787.369,4769.556,4776.192,7060
2026-04-10 15:30:00+00:00,4776.251,4778.509,4754.983,4762.044,11489
2026-04-10 16:00:00+00:00,4762.193,4765.088,4747.438,4758.258,9077
2026-04-10 16:30:00+00:00,4758.386,4766.076,4756.164,4763.923,6096
2026-04-10 17:00:00+00:00,4763.897,4768.708,4758.116,4762.91,5348
2026-04-10 17:30:00+00:00,4763.048,4765.708,4758.218,4760.434,4803
2026-04-10 18:00:00+00:00,4760.499,4769.388,4750.873,4765.735,5383
2026-04-10 18:30:00+00:00,4765.901,4773.211,4763.136,4765.105,4084
2026-04-10 19:00:00+00:00,4765.278,4770.467,4763.024,4763.536,3688
2026-04-10 19:30:00+00:00,4763.61,4765.561,4758.35,4759.772,4166
2026-04-10 20:00:00+00:00,4759.838,4760.054,4741.162,4745.694,3752
2026-04-10 20:30:00+00:00,4745.62,4752.438,4745.132,4749.346,3323
2026-04-12 22:00:00+00:00,4670.312,4685.228,4644.372,4647.651,7930
2026-04-12 22:30:00+00:00,4647.706,4660.298,4645.224,4658.891,5841
2026-04-12 23:00:00+00:00,4658.892,4660.675,4644.421,4653.275,4953
2026-04-12 23:30:00+00:00,4653.226,4671.87,4650.075,4671.496,4469
